Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
002369,SZ002369,,SZ,,,,4.93,,,,,,,,1,0.01,,5.42,4.44,,,093000-113000;130000-150000
002370,SZ002370,,SZ,,,,5.05,,,,,,,,1,0.01,,5.56,4.55,,,093000-113000;130000-150000
002371,SZ002371,,SZ,,,,230.3,,,,,,,,1,0.01,,253.33,207.27,,,093000-113000;130000-150000
002372,SZ002372,,SZ,,,,21.23,,,,,,,,1,0.01,,23.35,19.11,,,093000-113000;130000-150000
002373,SZ002373,,SZ,,,,9.35,,,,,,,,1,0.01,,10.29,8.42,,,093000-113000;130000-150000
002374,SZ002374,,SZ,,,,5.95,,,,,,,,1,0.01,,6.55,5.36,,,093000-113000;130000-150000
002375,SZ002375,,SZ,,,,4.45,,,,,,,,1,0.01,,4.9,4.01,,,093000-113000;130000-150000
002376,SZ002376,,SZ,,,,6.89,,,,,,,,1,0.01,,7.58,6.2,,,093000-113000;130000-150000
002377,SZ002377,,SZ,,,,2.75,,,,,,,,1,0.01,,3.03,2.48,,,093000-113000;130000-150000
002378,SZ002378,,SZ,,,,7.21,,,,,,,,1,0.01,,7.93,6.49,,,093000-113000;130000-150000
002379,SZ002379,,SZ,,,,4.3,,,,,,,,1,0.01,,4.73,3.87,,,093000-113000;130000-150000
002380,SZ002380,,SZ,,,,14.79,,,,,,,,1,0.01,,16.27,13.31,,,093000-113000;130000-150000
002381,SZ002381,,SZ,,,,6.47,,,,,,,,1,0.01,,7.12,5.82,,,093000-113000;130000-150000
002382,SZ002382,,SZ,,,,7.97,,,,,,,,1,0.01,,8.77,7.17,,,093000-113000;130000-150000
002383,SZ002383,,SZ,,,,6.9,,,,,,,,1,0.01,,7.59,6.21,,,093000-113000;130000-150000
002384,SZ002384,,SZ,,,,24.69,,,,,,,,1,0.01,,27.16,22.22,,,093000-113000;130000-150000
002385,SZ002385,,SZ,,,,8.8,,,,,,,,1,0.01,,9.68,7.92,,,093000-113000;130000-150000
002386,SZ002386,,SZ,,,,6.9,,,,,,,,1,0.01,,7.59,6.21,,,093000-113000;130000-150000
002387,SZ002387,,SZ,,,,6.15,,,,,,,,1,0.01,,6.77,5.54,,,093000-113000;130000-150000
002388,SZ002388,,SZ,,,,6.74,,,,,,,,1,0.01,,7.41,6.07,,,093000-113000;130000-150000
002389,SZ002389,,SZ,,,,21.19,,,,,,,,1,0.01,,23.31,19.07,,,093000-113000;130000-150000
002390,SZ002390,,SZ,,,,4.85,,,,,,,,1,0.01,,5.34,4.37,,,093000-113000;130000-150000
002391,SZ002391,,SZ,,,,7.13,,,,,,,,1,0.01,,7.84,6.42,,,093000-113000;130000-150000
002392,SZ002392,,SZ,,,,3.56,,,,,,,,1,0.01,,3.92,3.2,,,093000-113000;130000-150000
002393,SZ002393,,SZ,,,,22.03,,,,,,,,1,0.01,,24.23,19.83,,,093000-113000;130000-150000
002394,SZ002394,,SZ,,,,8.9,,,,,,,,1,0.01,,9.79,8.01,,,093000-113000;130000-150000
002395,SZ002395,,SZ,,,,9.95,,,,,,,,1,0.01,,10.95,8.96,,,093000-113000;130000-150000
002396,SZ002396,,SZ,,,,19.82,,,,,,,,1,0.01,,21.8,17.84,,,093000-113000;130000-150000
002397,SZ002397,,SZ,,,,4.64,,,,,,,,1,0.01,,5.1,4.18,,,093000-113000;130000-150000
002398,SZ002398,,SZ,,,,5.83,,,,,,,,1,0.01,,6.41,5.25,,,093000-113000;130000-150000
002399,SZ002399,,SZ,,,,13.17,,,,,,,,1,0.01,,14.49,11.85,,,093000-113000;130000-150000
002400,SZ002400,,SZ,,,,4.44,,,,,,,,1,0.01,,4.88,4.0,,,093000-113000;130000-150000
002401,SZ002401,,SZ,,,,12.1,,,,,,,,1,0.01,,13.31,10.89,,,093000-113000;130000-150000
002402,SZ002402,,SZ,,,,15.01,,,,,,,,1,0.01,,16.51,13.51,,,093000-113000;130000-150000
002403,SZ002403,,SZ,,,,7.92,,,,,,,,1,0.01,,8.71,7.13,,,093000-113000;130000-150000
002404,SZ002404,,SZ,,,,6.58,,,,,,,,1,0.01,,7.24,5.92,,,093000-113000;130000-150000
002405,SZ002405,,SZ,,,,11.85,,,,,,,,1,0.01,,13.04,10.67,,,093000-113000;130000-150000
002406,SZ002406,,SZ,,,,4.81,,,,,,,,1,0.01,,5.29,4.33,,,093000-113000;130000-150000
002407,SZ002407,,SZ,,,,33.79,,,,,,,,1,0.01,,37.17,30.41,,,093000-113000;130000-150000
002408,SZ002408,,SZ,,,,7.09,,,,,,,,1,0.01,,7.8,6.38,,,093000-113000;130000-150000
002409,SZ002409,,SZ,,,,50.95,,,,,,,,1,0.01,,56.05,45.86,,,093000-113000;130000-150000
002410,SZ002410,,SZ,,,,62.82,,,,,,,,1,0.01,,69.1,56.54,,,093000-113000;130000-150000
002411,SZ002411,,SZ,,,,7.31,,,,,,,,1,0.01,,7.68,6.94,,,093000-113000;130000-150000
002412,SZ002412,,SZ,,,,6.43,,,,,,,,1,0.01,,7.07,5.79,,,093000-113000;130000-150000
002413,SZ002413,,SZ,,,,4.55,,,,,,,,1,0.01,,5.01,4.1,,,093000-113000;130000-150000
002414,SZ002414,,SZ,,,,11.22,,,,,,,,1,0.01,,12.34,10.1,,,093000-113000;130000-150000
002415,SZ002415,,SZ,,,,34.29,,,,,,,,1,0.01,,37.72,30.86,,,093000-113000;130000-150000
002416,SZ002416,,SZ,,,,9.38,,,,,,,,1,0.01,,10.32,8.44,,,093000-113000;130000-150000
002417,SZ002417,,SZ,,,,6.83,,,,,,,,1,0.01,,7.17,6.49,,,093000-113000;130000-150000
002418,SZ002418,,SZ,,,,2.97,,,,,,,,1,0.01,,3.27,2.67,,,093000-113000;130000-150000
002419,SZ002419,,SZ,,,,6.68,,,,,,,,1,0.01,,7.35,6.01,,,093000-113000;130000-150000
002420,SZ002420,,SZ,,,,7.56,,,,,,,,1,0.01,,8.32,6.8,,,093000-113000;130000-150000
002421,SZ002421,,SZ,,,,3.66,,,,,,,,1,0.01,,4.03,3.29,,,093000-113000;130000-150000
002422,SZ002422,,SZ,,,,26.39,,,,,,,,1,0.01,,29.03,23.75,,,093000-113000;130000-150000
002423,SZ002423,,SZ,,,,7.26,,,,,,,,1,0.01,,7.99,6.53,,,093000-113000;130000-150000
002424,SZ002424,,SZ,,,,8.37,,,,,,,,1,0.01,,9.21,7.53,,,093000-113000;130000-150000
002425,SZ002425,,SZ,,,,4.88,,,,,,,,1,0.01,,5.37,4.39,,,093000-113000;130000-150000
002426,SZ002426,,SZ,,,,2.7,,,,,,,,1,0.01,,2.97,2.43,,,093000-113000;130000-150000
002427,SZ002427,,SZ,,,,6.55,,,,,,,,1,0.01,,6.88,6.22,,,093000-113000;130000-150000
002428,SZ002428,,SZ,,,,9.5,,,,,,,,1,0.01,,10.45,8.55,,,093000-113000;130000-150000
002429,SZ002429,,SZ,,,,3.55,,,,,,,,1,0.01,,3.91,3.2,,,093000-113000;130000-150000
002430,SZ002430,,SZ,,,,39.29,,,,,,,,1,0.01,,43.22,35.36,,,093000-113000;130000-150000
002431,SZ002431,,SZ,,,,2.96,,,,,,,,1,0.01,,3.26,2.66,,,093000-113000;130000-150000
002432,SZ002432,,SZ,,,,51.53,,,,,,,,1,0.01,,56.68,46.38,,,093000-113000;130000-150000
002433,SZ002433,,SZ,,,,4.58,,,,,,,,1,0.01,,4.81,4.35,,,093000-113000;130000-150000
002434,SZ002434,,SZ,,,,8.22,,,,,,,,1,0.01,,9.04,7.4,,,093000-113000;130000-150000
002435,SZ002435,,SZ,,,,4.86,,,,,,,,1,0.01,,5.35,4.37,,,093000-113000;130000-150000
002436,SZ002436,,SZ,,,,10.27,,,,,,,,1,0.01,,11.3,9.24,,,093000-113000;130000-150000
002437,SZ002437,,SZ,,,,2.61,,,,,,,,1,0.01,,2.87,2.35,,,093000-113000;130000-150000
002438,SZ002438,,SZ,,,,11.08,,,,,,,,1,0.01,,12.19,9.97,,,093000-113000;130000-150000
002439,SZ002439,,SZ,,,,28.24,,,,,,,,1,0.01,,31.06,25.42,,,093000-113000;130000-150000
002440,SZ002440,,SZ,,,,7.27,,,,,,,,1,0.01,,8.0,6.54,,,093000-113000;130000-150000
002441,SZ002441,,SZ,,,,8.49,,,,,,,,1,0.01,,9.34,7.64,,,093000-113000;130000-150000
002442,SZ002442,,SZ,,,,5.22,,,,,,,,1,0.01,,5.74,4.7,,,093000-113000;130000-150000
002443,SZ002443,,SZ,,,,6.39,,,,,,,,1,0.01,,7.03,5.75,,,093000-113000;130000-150000
002444,SZ002444,,SZ,,,,19.66,,,,,,,,1,0.01,,21.63,17.69,,,093000-113000;130000-150000
002445,SZ002445,,SZ,,,,2.49,,,,,,,,1,0.01,,2.74,2.24,,,093000-113000;130000-150000
002446,SZ002446,,SZ,,,,10.52,,,,,,,,1,0.01,,11.57,9.47,,,093000-113000;130000-150000
002448,SZ002448,,SZ,,,,5.48,,,,,,,,1,0.01,,6.03,4.93,,,093000-113000;130000-150000
002449,SZ002449,,SZ,,,,8.56,,,,,,,,1,0.01,,9.42,7.7,,,093000-113000;130000-150000
002451,SZ002451,,SZ,,,,5.91,,,,,,,,1,0.01,,6.5,5.32,,,093000-113000;130000-150000
002452,SZ002452,,SZ,,,,6.42,,,,,,,,1,0.01,,7.06,5.78,,,093000-113000;130000-150000
002453,SZ002453,,SZ,,,,10.6,,,,,,,,1,0.01,,11.66,9.54,,,093000-113000;130000-150000
002454,SZ002454,,SZ,,,,7.2,,,,,,,,1,0.01,,7.92,6.48,,,093000-113000;130000-150000
002455,SZ002455,,SZ,,,,9.55,,,,,,,,1,0.01,,10.51,8.6,,,093000-113000;130000-150000
002456,SZ002456,,SZ,,,,4.81,,,,,,,,1,0.01,,5.29,4.33,,,093000-113000;130000-150000
002457,SZ002457,,SZ,,,,8.11,,,,,,,,1,0.01,,8.92,7.3,,,093000-113000;130000-150000
002458,SZ002458,,SZ,,,,13.35,,,,,,,,1,0.01,,14.69,12.02,,,093000-113000;130000-150000
002459,SZ002459,,SZ,,,,61.61,,,,,,,,1,0.01,,67.77,55.45,,,093000-113000;130000-150000
002460,SZ002460,,SZ,,,,70.91,,,,,,,,1,0.01,,78.0,63.82,,,093000-113000;130000-150000
002461,SZ002461,,SZ,,,,7.84,,,,,,,,1,0.01,,8.62,7.06,,,093000-113000;130000-150000
002462,SZ002462,,SZ,,,,14.71,,,,,,,,1,0.01,,16.18,13.24,,,093000-113000;130000-150000
002463,SZ002463,,SZ,,,,12.61,,,,,,,,1,0.01,,13.87,11.35,,,093000-113000;130000-150000
002465,SZ002465,,SZ,,,,8.37,,,,,,,,1,0.01,,9.21,7.53,,,093000-113000;130000-150000
002466,SZ002466,,SZ,,,,81.36,,,,,,,,1,0.01,,89.5,73.22,,,093000-113000;130000-150000
002467,SZ002467,,SZ,,,,5.47,,,,,,,,1,0.01,,6.02,4.92,,,093000-113000;130000-150000
002468,SZ002468,,SZ,,,,10.21,,,,,,,,1,0.01,,11.23,9.19,,,093000-113000;130000-150000
002469,SZ002469,,SZ,,,,6.04,,,,,,,,1,0.01,,6.64,5.44,,,093000-113000;130000-150000
002470,SZ002470,,SZ,,,,2.07,,,,,,,,1,0.01,,2.17,1.97,,,093000-113000;130000-150000
002471,SZ002471,,SZ,,,,2.71,,,,,,,,1,0.01,,2.98,2.44,,,093000-113000;130000-150000
002472,SZ002472,,SZ,,,,26.11,,,,,,,,1,0.01,,28.72,23.5,,,093000-113000;130000-150000
002474,SZ002474,,SZ,,,,9.27,,,,,,,,1,0.01,,10.2,8.34,,,093000-113000;130000-150000
002475,SZ002475,,SZ,,,,31.52,,,,,,,,1,0.01,,34.67,28.37,,,093000-113000;130000-150000
002476,SZ002476,,SZ,,,,5.42,,,,,,,,1,0.01,,5.96,4.88,,,093000-113000;130000-150000
002478,SZ002478,,SZ,,,,5.91,,,,,,,,1,0.01,,6.5,5.32,,,093000-113000;130000-150000
002479,SZ002479,,SZ,,,,4.43,,,,,,,,1,0.01,,4.87,3.99,,,093000-113000;130000-150000
002480,SZ002480,,SZ,,,,5.2,,,,,,,,1,0.01,,5.72,4.68,,,093000-113000;130000-150000
002481,SZ002481,,SZ,,,,6.08,,,,,,,,1,0.01,,6.69,5.47,,,093000-113000;130000-150000
002482,SZ002482,,SZ,,,,1.91,,,,,,,,1,0.01,,2.01,1.81,,,093000-113000;130000-150000
002483,SZ002483,,SZ,,,,5.3,,,,,,,,1,0.01,,5.83,4.77,,,093000-113000;130000-150000
002484,SZ002484,,SZ,,,,23.62,,,,,,,,1,0.01,,25.98,21.26,,,093000-113000;130000-150000
002485,SZ002485,,SZ,,,,3.09,,,,,,,,1,0.01,,3.24,2.94,,,093000-113000;130000-150000
002486,SZ002486,,SZ,,,,3.44,,,,,,,,1,0.01,,3.78,3.1,,,093000-113000;130000-150000
002487,SZ002487,,SZ,,,,45.51,,,,,,,,1,0.01,,50.06,40.96,,,093000-113000;130000-150000
002488,SZ002488,,SZ,,,,6.19,,,,,,,,1,0.01,,6.81,5.57,,,093000-113000;130000-150000
002489,SZ002489,,SZ,,,,3.72,,,,,,,,1,0.01,,4.09,3.35,,,093000-113000;130000-150000
002490,SZ002490,,SZ,,,,4.32,,,,,,,,1,0.01,,4.75,3.89,,,093000-113000;130000-150000
002491,SZ002491,,SZ,,,,4.71,,,,,,,,1,0.01,,5.18,4.24,,,093000-113000;130000-150000
002492,SZ002492,,SZ,,,,6.33,,,,,,,,1,0.01,,6.96,5.7,,,093000-113000;130000-150000
002493,SZ002493,,SZ,,,,11.99,,,,,,,,1,0.01,,13.19,10.79,,,093000-113000;130000-150000
002494,SZ002494,,SZ,,,,4.95,,,,,,,,1,0.01,,5.45,4.46,,,093000-113000;130000-150000
002495,SZ002495,,SZ,,,,3.0,,,,,,,,1,0.01,,3.3,2.7,,,093000-113000;130000-150000
002496,SZ002496,,SZ,,,,2.34,,,,,,,,1,0.01,,2.57,2.11,,,093000-113000;130000-150000
002497,SZ002497,,SZ,,,,23.88,,,,,,,,1,0.01,,26.27,21.49,,,093000-113000;130000-150000
002498,SZ002498,,SZ,,,,4.33,,,,,,,,1,0.01,,4.76,3.9,,,093000-113000;130000-150000
002499,SZ002499,,SZ,,,,2.91,,,,,,,,1,0.01,,3.06,2.76,,,093000-113000;130000-150000
002500,SZ002500,,SZ,,,,5.34,,,,,,,,1,0.01,,5.87,4.81,,,093000-113000;130000-150000
002501,SZ002501,,SZ,,,,1.89,,,,,,,,1,0.01,,2.08,1.7,,,093000-113000;130000-150000
002502,SZ002502,,SZ,,,,3.5,,,,,,,,1,0.01,,3.85,3.15,,,093000-113000;130000-150000
002503,SZ002503,,SZ,,,,1.28,,,,,,,,1,0.01,,1.41,1.15,,,093000-113000;130000-150000
002504,SZ002504,,SZ,,,,1.64,,,,,,,,1,0.01,,1.72,1.56,,,093000-113000;130000-150000
002505,SZ002505,,SZ,,,,2.54,,,,,,,,1,0.01,,2.79,2.29,,,093000-113000;130000-150000
002506,SZ002506,,SZ,,,,3.0,,,,,,,,1,0.01,,3.3,2.7,,,093000-113000;130000-150000
002507,SZ002507,,SZ,,,,25.56,,,,,,,,1,0.01,,28.12,23.0,,,093000-113000;130000-150000
002508,SZ002508,,SZ,,,,27.09,,,,,,,,1,0.01,,29.8,24.38,,,093000-113000;130000-150000
002510,SZ002510,,SZ,,,,3.97,,,,,,,,1,0.01,,4.37,3.57,,,093000-113000;130000-150000
002511,SZ002511,,SZ,,,,13.42,,,,,,,,1,0.01,,14.76,12.08,,,093000-113000;130000-150000
002512,SZ002512,,SZ,,,,3.69,,,,,,,,1,0.01,,4.06,3.32,,,093000-113000;130000-150000
002513,SZ002513,,SZ,,,,5.29,,,,,,,,1,0.01,,5.82,4.76,,,093000-113000;130000-150000
002514,SZ002514,,SZ,,,,11.0,,,,,,,,1,0.01,,12.1,9.9,,,093000-113000;130000-150000
002515,SZ002515,,SZ,,,,4.79,,,,,,,,1,0.01,,5.27,4.31,,,093000-113000;130000-150000
002516,SZ002516,,SZ,,,,5.07,,,,,,,,1,0.01,,5.58,4.56,,,093000-113000;130000-150000
002517,SZ002517,,SZ,,,,6.94,,,,,,,,1,0.01,,7.63,6.25,,,093000-113000;130000-150000
002518,SZ002518,,SZ,,,,60.7,,,,,,,,1,0.01,,66.77,54.63,,,093000-113000;130000-150000
002519,SZ002519,,SZ,,,,4.69,,,,,,,,1,0.01,,5.16,4.22,,,093000-113000;130000-150000
002520,SZ002520,,SZ,,,,7.44,,,,,,,,1,0.01,,8.18,6.7,,,093000-113000;130000-150000
002521,SZ002521,,SZ,,,,5.16,,,,,,,,1,0.01,,5.68,4.64,,,093000-113000;130000-150000
002522,SZ002522,,SZ,,,,5.43,,,,,,,,1,0.01,,5.97,4.89,,,093000-113000;130000-150000
002523,SZ002523,,SZ,,,,3.06,,,,,,,,1,0.01,,3.37,2.75,,,093000-113000;130000-150000
002524,SZ002524,,SZ,,,,7.29,,,,,,,,1,0.01,,8.02,6.56,,,093000-113000;130000-150000
002526,SZ002526,,SZ,,,,2.26,,,,,,,,1,0.01,,2.49,2.03,,,093000-113000;130000-150000
002527,SZ002527,,SZ,,,,6.26,,,,,,,,1,0.01,,6.89,5.63,,,093000-113000;130000-150000
002528,SZ002528,,SZ,,,,12.34,,,,,,,,1,0.01,,13.57,11.11,,,093000-113000;130000-150000
002529,SZ002529,,SZ,,,,17.89,,,,,,,,1,0.01,,19.68,16.1,,,093000-113000;130000-150000
002530,SZ002530,,SZ,,,,7.6,,,,,,,,1,0.01,,8.36,6.84,,,093000-113000;130000-150000
002531,SZ002531,,SZ,,,,16.34,,,,,,,,1,0.01,,17.97,14.71,,,093000-113000;130000-150000
002532,SZ002532,,SZ,,,,7.79,,,,,,,,1,0.01,,8.57,7.01,,,093000-113000;130000-150000
002533,SZ002533,,SZ,,,,6.27,,,,,,,,1,0.01,,6.9,5.64,,,093000-113000;130000-150000
002534,SZ002534,,SZ,,,,15.01,,,,,,,,1,0.01,,16.51,13.51,,,093000-113000;130000-150000
002535,SZ002535,,SZ,,,,2.45,,,,,,,,1,0.01,,2.57,2.33,,,093000-113000;130000-150000
002536,SZ002536,,SZ,,,,7.62,,,,,,,,1,0.01,,8.38,6.86,,,093000-113000;130000-150000
002537,SZ002537,,SZ,,,,7.93,,,,,,,,1,0.01,,8.72,7.14,,,093000-113000;130000-150000
002538,SZ002538,,SZ,,,,8.06,,,,,,,,1,0.01,,8.87,7.25,,,093000-113000;130000-150000
002539,SZ002539,,SZ,,,,11.27,,,,,,,,1,0.01,,12.4,10.14,,,093000-113000;130000-150000
002540,SZ002540,,SZ,,,,5.21,,,,,,,,1,0.01,,5.73,4.69,,,093000-113000;130000-150000
002541,SZ002541,,SZ,,,,30.17,,,,,,,,1,0.01,,33.19,27.15,,,093000-113000;130000-150000
002542,SZ002542,,SZ,,,,3.16,,,,,,,,1,0.01,,3.48,2.84,,,093000-113000;130000-150000
002543,SZ002543,,SZ,,,,8.83,,,,,,,,1,0.01,,9.71,7.95,,,093000-113000;130000-150000
002544,SZ002544,,SZ,,,,17.5,,,,,,,,1,0.01,,19.25,15.75,,,093000-113000;130000-150000
002545,SZ002545,,SZ,,,,8.56,,,,,,,,1,0.01,,9.42,7.7,,,093000-113000;130000-150000
002546,SZ002546,,SZ,,,,3.72,,,,,,,,1,0.01,,4.09,3.35,,,093000-113000;130000-150000
002547,SZ002547,,SZ,,,,4.76,,,,,,,,1,0.01,,5.24,4.28,,,093000-113000;130000-150000
002548,SZ002548,,SZ,,,,5.89,,,,,,,,1,0.01,,6.48,5.3,,,093000-113000;130000-150000
002549,SZ002549,,SZ,,,,16.35,,,,,,,,1,0.01,,17.99,14.72,,,093000-113000;130000-150000
002550,SZ002550,,SZ,,,,6.61,,,,,,,,1,0.01,,7.27,5.95,,,093000-113000;130000-150000
002551,SZ002551,,SZ,,,,4.81,,,,,,,,1,0.01,,5.29,4.33,,,093000-113000;130000-150000
002552,SZ002552,,SZ,,,,15.31,,,,,,,,1,0.01,,16.84,13.78,,,093000-113000;130000-150000
002553,SZ002553,,SZ,,,,11.59,,,,,,,,1,0.01,,12.75,10.43,,,093000-113000;130000-150000
002554,SZ002554,,SZ,,,,3.92,,,,,,,,1,0.01,,4.31,3.53,,,093000-113000;130000-150000
002555,SZ002555,,SZ,,,,18.53,,,,,,,,1,0.01,,20.38,16.68,,,093000-113000;130000-150000
002556,SZ002556,,SZ,,,,8.8,,,,,,,,1,0.01,,9.68,7.92,,,093000-113000;130000-150000
002557,SZ002557,,SZ,,,,47.75,,,,,,,,1,0.01,,52.53,42.98,,,093000-113000;130000-150000
002558,SZ002558,,SZ,,,,8.13,,,,,,,,1,0.01,,8.94,7.32,,,093000-113000;130000-150000
002559,SZ002559,,SZ,,,,7.51,,,,,,,,1,0.01,,8.26,6.76,,,093000-113000;130000-150000
002560,SZ002560,,SZ,,,,7.17,,,,,,,,1,0.01,,7.89,6.45,,,093000-113000;130000-150000
002561,SZ002561,,SZ,,,,13.88,,,,,,,,1,0.01,,15.27,12.49,,,093000-113000;130000-150000
002562,SZ002562,,SZ,,,,4.83,,,,,,,,1,0.01,,5.31,4.35,,,093000-113000;130000-150000
002563,SZ002563,,SZ,,,,5.38,,,,,,,,1,0.01,,5.92,4.84,,,093000-113000;130000-150000
002564,SZ002564,,SZ,,,,5.71,,,,,,,,1,0.01,,6.28,5.14,,,093000-113000;130000-150000
002565,SZ002565,,SZ,,,,4.16,,,,,,,,1,0.01,,4.58,3.74,,,093000-113000;130000-150000
002566,SZ002566,,SZ,,,,8.35,,,,,,,,1,0.01,,9.19,7.52,,,093000-113000;130000-150000
002567,SZ002567,,SZ,,,,7.07,,,,,,,,1,0.01,,7.78,6.36,,,093000-113000;130000-150000
002568,SZ002568,,SZ,,,,35.98,,,,,,,,1,0.01,,39.58,32.38,,,093000-113000;130000-150000
002569,SZ002569,,SZ,,,,6.53,,,,,,,,1,0.01,,6.86,6.2,,,093000-113000;130000-150000
002570,SZ002570,,SZ,,,,5.37,,,,,,,,1,0.01,,5.91,4.83,,,093000-113000;130000-150000
002571,SZ002571,,SZ,,,,6.35,,,,,,,,1,0.01,,6.99,5.72,,,093000-113000;130000-150000
002572,SZ002572,,SZ,,,,17.81,,,,,,,,1,0.01,,19.59,16.03,,,093000-113000;130000-150000
002573,SZ002573,,SZ,,,,5.61,,,,,,,,1,0.01,,6.17,5.05,,,093000-113000;130000-150000
002574,SZ002574,,SZ,,,,6.17,,,,,,,,1,0.01,,6.79,5.55,,,093000-113000;130000-150000
002575,SZ002575,,SZ,,,,6.31,,,,,,,,1,0.01,,6.94,5.68,,,093000-113000;130000-150000
002576,SZ002576,,SZ,,,,12.12,,,,,,,,1,0.01,,13.33,10.91,,,093000-113000;130000-150000
002577,SZ002577,,SZ,,,,11.53,,,,,,,,1,0.01,,12.68,10.38,,,093000-113000;130000-150000
002578,SZ002578,,SZ,,,,4.36,,,,,,,,1,0.01,,4.8,3.92,,,093000-113000;130000-150000
002579,SZ002579,,SZ,,,,11.34,,,,,,,,1,0.01,,12.47,10.21,,,093000-113000;130000-150000
002580,SZ002580,,SZ,,,,9.8,,,,,,,,1,0.01,,10.78,8.82,,,093000-113000;130000-150000
002581,SZ002581,,SZ,,,,15.86,,,,,,,,1,0.01,,17.45,14.27,,,093000-113000;130000-150000
002582,SZ002582,,SZ,,,,9.25,,,,,,,,1,0.01,,10.18,8.33,,,093000-113000;130000-150000
002583,SZ002583,,SZ,,,,5.45,,,,,,,,1,0.01,,6.0,4.91,,,093000-113000;130000-150000
002584,SZ002584,,SZ,,,,7.08,,,,,,,,1,0.01,,7.79,6.37,,,093000-113000;130000-150000
002585,SZ002585,,SZ,,,,13.1,,,,,,,,1,0.01,,14.41,11.79,,,093000-113000;130000-150000
002586,SZ002586,,SZ,,,,4.74,,,,,,,,1,0.01,,4.98,4.5,,,093000-113000;130000-150000
002587,SZ002587,,SZ,,,,5.3,,,,,,,,1,0.01,,5.83,4.77,,,093000-113000;130000-150000
002588,SZ002588,,SZ,,,,6.06,,,,,,,,1,0.01,,6.67,5.45,,,093000-113000;130000-150000
002589,SZ002589,,SZ,,,,4.25,,,,,,,,1,0.01,,4.68,3.83,,,093000-113000;130000-150000
002590,SZ002590,,SZ,,,,8.18,,,,,,,,1,0.01,,9.0,7.36,,,093000-113000;130000-150000
002591,SZ002591,,SZ,,,,8.25,,,,,,,,1,0.01,,9.08,7.43,,,093000-113000;130000-150000
002592,SZ002592,,SZ,,,,5.48,,,,,,,,1,0.01,,5.75,5.21,,,093000-113000;130000-150000
002593,SZ002593,,SZ,,,,3.7,,,,,,,,1,0.01,,4.07,3.33,,,093000-113000;130000-150000
002594,SZ002594,,SZ,,,,260.48,,,,,,,,1,0.01,,286.53,234.43,,,093000-113000;130000-150000
002595,SZ002595,,SZ,,,,23.37,,,,,,,,1,0.01,,25.71,21.03,,,093000-113000;130000-150000
002596,SZ002596,,SZ,,,,3.39,,,,,,,,1,0.01,,3.73,3.05,,,093000-113000;130000-150000
002597,SZ002597,,SZ,,,,32.62,,,,,,,,1,0.01,,35.88,29.36,,,093000-113000;130000-150000
002598,SZ002598,,SZ,,,,11.6,,,,,,,,1,0.01,,12.76,10.44,,,093000-113000;130000-150000
002599,SZ002599,,SZ,,,,5.36,,,,,,,,1,0.01,,5.9,4.82,,,093000-113000;130000-150000
002600,SZ002600,,SZ,,,,4.62,,,,,,,,1,0.01,,5.08,4.16,,,093000-113000;130000-150000
002601,SZ002601,,SZ,,,,18.97,,,,,,,,1,0.01,,20.87,17.07,,,093000-113000;130000-150000
002602,SZ002602,,SZ,,,,3.76,,,,,,,,1,0.01,,4.14,3.38,,,093000-113000;130000-150000
002603,SZ002603,,SZ,,,,30.41,,,,,,,,1,0.01,,33.45,27.37,,,093000-113000;130000-150000
002605,SZ002605,,SZ,,,,14.5,,,,,,,,1,0.01,,15.95,13.05,,,093000-113000;130000-150000
002606,SZ002606,,SZ,,,,9.71,,,,,,,,1,0.01,,10.68,8.74,,,093000-113000;130000-150000
002607,SZ002607,,SZ,,,,4.58,,,,,,,,1,0.01,,5.04,4.12,,,093000-113000;130000-150000
002608,SZ002608,,SZ,,,,6.03,,,,,,,,1,0.01,,6.63,5.43,,,093000-113000;130000-150000
002609,SZ002609,,SZ,,,,9.33,,,,,,,,1,0.01,,10.26,8.4,,,093000-113000;130000-150000
002610,SZ002610,,SZ,,,,2.91,,,,,,,,1,0.01,,3.2,2.62,,,093000-113000;130000-150000
002611,SZ002611,,SZ,,,,4.11,,,,,,,,1,0.01,,4.52,3.7,,,093000-113000;130000-150000
002612,SZ002612,,SZ,,,,27.01,,,,,,,,1,0.01,,29.71,24.31,,,093000-113000;130000-150000
002613,SZ002613,,SZ,,,,4.67,,,,,,,,1,0.01,,5.14,4.2,,,093000-113000;130000-150000
002614,SZ002614,,SZ,,,,9.5,,,,,,,,1,0.01,,10.45,8.55,,,093000-113000;130000-150000
002615,SZ002615,,SZ,,,,6.62,,,,,,,,1,0.01,,7.28,5.96,,,093000-113000;130000-150000
002616,SZ002616,,SZ,,,,4.88,,,,,,,,1,0.01,,5.37,4.39,,,093000-113000;130000-150000
002617,SZ002617,,SZ,,,,9.63,,,,,,,,1,0.01,,10.59,8.67,,,093000-113000;130000-150000
002620,SZ002620,,SZ,,,,5.34,,,,,,,,1,0.01,,5.87,4.81,,,093000-113000;130000-150000
002621,SZ002621,,SZ,,,,4.48,,,,,,,,1,0.01,,4.93,4.03,,,093000-113000;130000-150000
